Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3684274276.227284,0.183594,1288.258530,1.627822,695.508077,-2.932617,700.997861,-3.100479,984.392092,2.569770,706.319570,2.735807,371.318742,-3.041991,564.176729,-3.126596,709.445668,-3.121320,488.959190,-2.906178,374.791369,-2.822920,1011.946038,2.571029,494.300191,-2.401318,569.015542,-2.538497,731.163072,3.035517,451.930822,-2.492611,512.064570,-2.360519,494.413799,2.913920,452.473164,-2.479399,2366.425368,0.080721,627.312610,2.775917,500.393153,-2.510913,1487.927521,-2.425174,1650.271002,-2.443513,714.858904,-2.780233,2125.518024,-2.474951,664.710308,-3.100739,736.536256,-2.218684,450.128514,-2.504464,519.313215,-2.315914,1658.823722,2.858308,651.408452,-2.556915,1103.226083,-2.620350
3684274276.327029,0.203125,1481.371860,-2.930357,585.430894,-2.924093,476.250663,-2.845704,563.716637,2.567333,555.938578,2.722644,501.967517,3.085041,573.392715,2.463312,860.543284,-2.967377,386.314349,-3.133018,433.380726,-2.692244,1463.820072,-3.112896,485.323792,-2.028843,391.574088,-2.142565,431.676129,2.956643,537.513387,-2.141911,502.683757,-2.462931,569.550023,2.905455,461.635053,-2.407150,1539.332317,-2.308989,619.910580,-2.619823,492.957439,-2.728646,1360.462851,-2.435793,1619.130523,-2.455283,500.986757,-2.707474,907.675961,-2.443873,851.731215,-2.860855,745.635821,-2.498608,466.464412,-2.449608,394.142725,-2.821694,3634.670608,-2.805456,384.055115,-1.898161,586.485165,-1.607009
3684274276.427042,0.281250,1781.655907,-2.404207,732.038205,-2.345229,747.324094,2.409399,793.243212,3.075998,488.321365,2.758565,367.055871,2.969015,764.981039,3.000774,651.630525,-2.620464,418.857594,-3.033097,465.568640,-2.561766,1509.486563,-0.980899,523.543124,-2.446795,446.670915,-2.102418,764.370979,2.958015,391.259658,-2.299307,482.322851,-2.004891,416.402330,2.876842,852.056205,-2.462402,664.909427,-1.916194,781.768697,2.376501,683.103084,-2.909939,907.323229,-2.309477,781.087818,-2.461315,402.995047,3.093604,1210.293327,-2.771931,463.434352,3.080200,764.942391,-2.478713,451.942748,-2.596156,421.095952,-2.434228,1487.329834,-2.108250,434.762542,-1.535404,494.833741,-1.627430
3684274276.527343,0.242187,594.700425,-3.141504,522.591883,2.817173,528.992526,-2.512249,564.790618,2.537530,671.363243,2.755941,604.292839,3.044082,529.194229,3.083873,1048.387057,-2.993845,388.030266,-2.712595,511.774939,-2.532286,1336.710884,-2.591958,580.224698,-2.981708,605.806221,-2.452794,495.967978,3.061585,450.980700,-2.398115,424.560713,-2.526088,721.952923,3.000468,526.531770,-2.272346,1477.124961,-2.772770,481.521246,3.128163,874.228464,-2.801538,792.856695,-2.003737,3723.320510,-1.685699,592.717898,-2.628140,2083.955361,-2.287344,488.200042,-2.884147,1570.871459,-2.867766,456.266098,-2.236065,389.906708,-2.323463,576.056710,-2.303870,493.999260,-1.863005,796.402802,-1.967884
3684274276.627081,0.175781,4353.786792,-1.770675,1469.885467,-2.048834,925.333393,-1.991106,820.325257,-2.188035,1198.468940,-2.209082,389.695310,-1.942135,573.960034,-1.845766,1152.656489,-2.056886,563.865741,-2.381294,521.415364,-1.664309,2249.407688,-1.771706,473.641360,-1.476118,489.786288,-2.112868,437.817100,2.991224,578.984371,-1.870940,335.415498,-2.347720,610.542291,2.140426,998.476138,-2.458260,997.778251,-2.746526,731.764628,2.832139,563.847751,3.078836,849.754003,2.554323,676.462056,2.639096,661.584353,2.595172,947.825253,2.325513,1161.918121,1.662353,545.126332,1.891932,426.448532,2.523646,608.952424,2.555579,2421.335052,2.439618,454.091535,2.687622,455.896293,2.332201
3684274276.727807,0.171875,585.771197,2.930313,755.722935,-2.614549,1209.441250,-2.822922,789.633643,2.434574,540.890351,2.318412,319.406309,3.097389,641.064906,2.703520,965.991639,-2.629542,357.810586,-3.069047,452.259764,-2.713019,8542.480012,1.408614,430.467594,-2.365171,602.486388,-2.173188,478.880758,3.122203,579.657215,-2.332954,477.619331,-2.704965,630.766072,2.778107,451.960631,-2.913478,1272.094528,-2.393803,545.440536,2.819391,461.491053,-2.914215,865.066098,-2.859309,375.708322,-2.372261,516.425606,3.087583,1747.381902,-2.193809,501.176879,-2.681991,430.020183,-2.613719,338.409636,-2.700126,462.727701,-2.748176,543.406570,-2.765950,565.920076,-2.099661,799.445706,-2.372499
3684274276.826991,0.214844,721.238230,2.551610,946.690118,-2.480884,4250.855887,1.887119,827.971738,2.411293,509.984210,-3.127139,414.091862,-3.026998,806.219651,-2.782423,873.811439,3.118191,302.053877,2.951376,606.073537,-2.941583,950.677880,-2.921179,742.569127,-2.786326,444.779054,-2.514006,595.209651,3.017756,501.184305,-2.759807,508.049332,-2.682769,785.238223,-2.954570,671.858909,-2.376154,487.258877,-2.137223,498.684986,2.624200,473.959273,-2.701680,1069.067958,-2.280712,656.716626,-2.369355,710.262475,3.090431,1434.122068,2.846473,575.293627,-3.114485,667.977553,-3.130921,359.679008,-2.432591,469.970163,-2.658446,1886.102498,2.754380,634.625667,-1.366919,1073.462331,-2.697344
3684274276.927279,0.171875,627.328115,-1.206998,448.651642,-1.637454,457.950878,-1.294595,570.005679,-2.281724,782.453807,-2.367884,468.727227,-2.170318,345.259907,-2.398215,806.984937,-1.922536,316.021590,-2.183456,428.694569,-1.955339,921.768222,3.059524,624.233128,-1.884444,559.374992,-2.159027,373.360527,-3.140826,508.556582,-1.814436,591.018725,-2.312768,489.661091,2.915620,430.487866,-2.382752,1102.009208,-3.121104,595.411653,2.598362,347.863185,2.675644,774.824030,-2.716063,1974.329101,2.490901,463.928573,2.282793,732.018110,2.455966,664.751941,2.173303,576.507569,2.199316,421.930870,2.278840,327.460281,2.292185,667.639844,1.665232,437.887963,1.525506,444.129686,2.032757
3684274277.027061,0.203125,979.370451,2.642149,849.455313,2.770225,1226.233030,2.899523,507.928614,2.935542,550.167669,2.839136,454.909184,2.440957,503.416730,2.923335,4367.619072,-2.264092,423.027827,2.951550,404.307743,-2.823243,1307.534159,2.568624,516.520999,-2.593620,726.528979,-2.719824,636.196547,2.523324,404.307288,-2.603123,510.183181,-3.017736,615.434360,2.454587,899.928002,-2.649612,658.313139,-3.005544,525.417454,2.940711,504.453652,3.045502,1014.229697,2.425709,1119.114466,-2.359236,600.499118,-2.993878,767.942766,-2.253410,821.250096,-2.944725,609.066078,2.707728,471.829876,-2.977688,447.911520,-2.858243,1125.006575,-2.510787,987.839349,-2.850211,748.091561,-1.228110
3684274277.127939,0.269531,1353.431417,2.230675,1222.733947,1.625715,665.535428,2.627936,2712.320732,-2.958802,509.087186,2.220575,614.179590,2.922676,663.139176,2.701611,681.152061,3.076264,449.064155,-3.052200,511.161956,-2.878598,1099.621674,-2.142362,485.187984,-2.452955,655.893864,-2.747242,453.535721,2.636759,502.757950,-2.492738,487.473839,-2.779208,620.698151,2.600732,574.428733,-2.411198,1692.112501,-1.279063,748.842230,2.736133,667.147970,-2.950288,1016.414397,-2.737570,704.156703,-2.799316,652.800006,-3.096833,1010.939337,-1.561354,947.090228,-2.905743,1346.435911,2.797558,841.055508,-2.788656,537.373694,-2.391852,621.988363,2.949587,662.196906,-2.580293,615.877956,-2.647397
3684274277.227752,0.183594,1869.982821,-2.536611,715.951336,-2.496032,797.957131,-2.212699,819.054881,2.583465,978.281677,-2.911174,493.510538,2.847079,973.210239,2.753143,1059.318617,-2.605402,447.826889,-2.636840,538.246558,-2.701741,14635.863575,-2.366916,1349.301481,-2.775283,592.492452,-2.854716,739.382725,2.915339,639.164275,-2.810673,488.970199,-2.528704,1227.356198,-2.953379,780.924706,-2.934807,970.871121,3.105101,656.993924,2.728061,610.222483,-2.645600,949.630275,-2.529639,1736.676337,2.646652,891.590326,-3.081948,677.011942,3.078385,519.369626,2.875740,776.507375,-2.960941,765.620677,-2.655629,531.590703,-2.730586,934.408193,-2.918181,396.774666,-2.422605,443.202051,-2.405824
3684274277.327018,0.421875,809.435150,2.930908,778.518593,-2.013300,718.923868,2.830127,883.965682,2.491030,768.165430,-2.609566,448.122479,2.895777,501.192897,2.518562,826.530967,-2.469682,391.725844,2.883260,1024.220947,-2.629649,1027.601160,-2.921968,431.635643,-2.832030,568.811269,-2.253148,1671.753635,1.521487,461.942773,-2.868720,894.364294,-2.814413,653.410359,-3.048184,1291.683997,-3.128272,2632.054693,2.840143,1135.176180,2.422958,2390.697590,-2.526370,728.165939,-2.901344,923.223940,-2.535199,653.881460,3.033855,1202.869236,-2.184292,860.826531,-3.046802,704.878338,-2.886346,679.219999,-2.807748,834.163892,-2.426952,1675.599516,3.074283,519.788589,-2.401836,583.283485,-1.972718
3684274277.426978,0.230469,1482.154242,2.708550,1424.770516,-3.073123,2801.694606,-2.186085,1082.234329,2.319478,455.462283,2.367965,472.986693,-3.113818,463.691680,2.395364,1970.349650,-2.607529,394.191814,-3.114050,789.626242,3.117216,977.336495,2.917938,356.995161,-2.708474,424.826942,-2.771550,889.789715,2.635856,547.683965,-2.980493,428.269547,-2.489550,604.866924,2.894568,708.259905,-2.848924,7770.365710,3.030618,753.492410,3.139477,565.228922,-2.854796,587.052729,-2.856675,990.719103,-2.095958,522.528909,-3.038344,915.837031,2.436692,631.802731,-2.867683,465.600485,2.934068,424.045813,-2.917150,499.225931,-2.001417,2282.620701,-1.344224,754.392908,-2.248150,812.212151,-2.578266
3684274277.527073,0.187500,614.788568,2.894017,1210.355580,2.320341,2573.433201,2.083407,1030.466676,2.828367,884.643801,2.740758,450.746124,-2.777413,498.230680,-2.858016,573.694989,3.040693,474.822128,-3.100416,543.577137,-2.383385,743.509024,-2.917610,692.146924,-1.935118,692.141697,-2.868759,530.507834,2.603216,565.113288,-2.691535,545.289770,-2.542834,628.481084,-2.961272,712.387584,-2.108135,1535.135324,-2.234440,606.351995,-3.030263,373.555977,-2.668157,1158.239237,-2.836092,2927.635768,-1.910873,875.020671,2.597166,679.934730,-2.464000,1019.796059,2.577395,1379.828071,2.697097,548.535189,-2.772262,1317.319432,-1.377615,3862.160859,0.501687,1383.854202,-2.232318,2077.300722,-2.419294
3684274277.628888,0.246094,1779.445003,-3.084383,1083.518801,-2.531385,817.882197,-3.031494,569.675913,2.402374,664.722509,2.769400,837.956399,2.530160,1132.871032,1.896533,1257.377001,2.671873,439.531053,-3.118346,873.873516,2.740332,944.388222,2.402428,928.119477,-1.965435,630.189929,-3.057773,948.651403,2.744253,3627.131423,2.107970,849.287627,-2.219321,475.755820,2.812925,843.378823,-2.362795,1214.630011,-2.865626,579.237194,-3.022114,1151.909181,2.963042,1017.607383,2.535336,1331.688345,-2.089891,499.869924,3.080051,827.603020,-2.812092,608.421549,-2.783752,476.362776,-2.831036,693.752605,-2.693221,909.591215,-2.780958,1852.782935,2.412581,727.490940,-2.655058,1256.618114,-3.129545
3684274277.728200,0.265625,1126.646119,2.964692,1119.102649,1.823986,885.626359,2.124456,1005.654933,2.860490,556.888401,2.404358,726.911452,3.080716,860.714492,2.239425,3358.143111,2.035010,550.269756,3.017399,1068.881262,-3.033586,1759.773335,2.894978,884.255203,-2.450148,538.630519,-2.566376,850.082532,2.688342,786.710061,-2.122179,749.136023,2.974750,676.395543,1.932280,615.965399,-2.819963,1671.543140,2.889840,569.914987,3.003908,1545.693230,-3.067750,1571.324659,2.968382,843.483218,-2.411945,654.373190,2.520803,776.486737,-2.329174,399.371881,3.104327,492.493221,2.268921,638.098886,-2.968470,642.228975,-2.359356,997.773105,1.842243,715.293962,-1.519539,1175.091678,-2.456493
3684274277.829928,0.292969,1675.539411,2.762912,946.064612,2.892412,933.715427,3.045939,503.814363,2.519003,1195.672319,2.056384,401.407276,2.682503,1273.197388,2.569958,1153.772180,-3.012188,414.875231,2.980343,769.173535,3.025199,1049.340060,-2.497940,450.880336,-2.619339,622.260513,-2.486248,610.115111,2.705972,897.256323,-3.091444,723.756348,-2.391552,537.499253,2.661078,1008.201021,-2.355017,1045.925554,-2.690307,744.171040,2.348221,927.774623,-2.702487,1112.608285,-1.989578,865.236056,-2.681170,804.856457,-3.023578,735.521723,-2.986786,937.609174,-2.571772,700.025046,-3.054131,626.673907,-2.285257,695.089133,-2.704352,3661.688121,-3.001686,792.207631,-1.904866,1048.031373,-2.521331
3684274277.929674,0.234375,1027.157141,-3.108152,3248.379048,3.007130,6504.261393,2.451088,698.807673,2.777035,606.564030,3.121624,490.458248,-3.131408,1105.818578,3.059571,491.397387,3.018754,509.683092,-3.106737,951.692873,-2.925279,986.809776,-2.464488,733.590745,-2.663993,522.268299,-3.019240,1699.537085,2.701276,697.775035,3.123983,542.817263,-2.367456,673.274574,2.919852,810.817982,-3.079325,725.838583,2.768140,606.158644,-3.091637,676.907462,-2.888326,993.141039,-3.066000,2068.921191,-2.964429,709.744887,-3.034083,1073.457189,-1.976080,534.621748,2.986180,4779.029994,-1.742187,390.978298,-2.741562,1313.905059,-1.836161,1087.555424,-0.850711,1199.074477,-2.600633,1179.678856,-2.459614
3684274278.029065,0.207031,1122.604739,2.385319,823.442413,2.867502,3033.867803,-0.375190,700.644740,2.672536,953.156816,3.095258,362.857738,2.652167,718.063745,2.588847,1048.040181,2.961773,716.286243,2.913235,476.730542,-2.828426,1119.586059,2.497150,525.082126,-2.870679,2122.111600,2.933236,489.980837,2.774386,414.378289,3.005036,698.987450,-2.346064,928.057199,2.169274,430.927252,-2.750431,1071.414997,2.929008,653.100934,2.095263,605.021456,-3.030715,1045.269979,-3.053666,1028.741757,-2.837756,630.898148,2.871130,581.913506,2.773872,863.318671,-2.851606,489.329602,-3.102789,389.084857,-2.794411,646.293479,-2.942789,3025.612920,0.947849,895.559586,-2.463578,721.075676,-2.145059
3684274278.129079,0.210937,1111.502532,-2.966907,1763.862704,-2.884893,3040.510586,2.494663,875.853870,2.075146,775.521787,2.333943,656.468180,3.054875,1262.308123,3.014533,3562.943605,-1.127511,516.919330,2.860838,823.545324,2.896277,1153.262011,2.589453,727.652541,-2.723219,822.733928,-2.717477,532.881205,2.508750,468.453799,-2.207127,710.700840,-2.141572,802.916433,2.749987,721.435991,-2.092711,2434.341224,2.188570,1144.635872,-2.824741,406.812617,-3.009155,1830.915106,-3.017060,538.115701,-3.012901,1345.885470,2.583210,609.988339,-3.104425,649.350076,2.661617,699.458558,2.852402,662.745441,-2.805031,661.119397,2.558532,1822.261387,2.693677,584.319801,-2.162792,641.289827,-1.920469
3684274278.229850,0.218750,2951.765751,1.433591,2019.497863,-0.667280,919.859209,-2.517657,1229.314450,1.408142,558.891221,2.727890,414.600705,2.375743,540.409250,2.692197,847.075079,2.071088,652.234115,2.998829,640.006602,3.122002,878.187955,-2.760466,722.856449,-2.513709,700.183303,-2.783330,1088.269723,2.999884,565.617861,-2.386024,340.354855,-2.740607,795.619717,2.920036,724.602185,-2.076554,1012.057566,2.858296,714.762877,2.467972,519.161715,-2.973595,1099.802131,-2.004112,1222.462929,-3.118617,913.745957,-2.630098,783.639534,-2.880681,914.151179,-2.480650,1213.764082,2.915942,396.773002,-2.979401,1064.289760,-2.727796,688.282602,-3.049751,1095.781731,-2.458453,1231.201870,2.888752
3684274278.329633,0.382812,988.232607,2.124091,775.779955,-2.891592,735.463527,2.683971,826.976560,2.443939,725.890586,-3.139055,800.152246,2.991451,739.162943,2.352657,2124.855558,1.622672,488.344034,2.754392,436.530346,-2.563946,1687.388552,-3.137191,607.378068,-2.872706,507.033268,-2.567836,544.458851,2.256580,546.785184,-2.628900,497.032376,-2.971347,1552.711615,-2.999411,652.903521,-2.264329,1492.559574,-2.721402,1139.846363,3.025394,2366.043218,2.783059,2088.611073,2.393474,1365.049154,-2.473963,701.888161,2.923794,907.769720,3.090574,649.737321,-3.086997,1045.626580,2.300598,1053.987918,-2.314162,583.310883,-2.350292,2220.372340,0.342044,1226.739171,-2.016565,446.399790,-1.525415
3684274278.429955,0.382812,791.570757,-2.939833,711.253963,-2.829571,903.812829,-2.645317,1072.169374,-2.875262,1076.342017,2.632923,757.683466,2.765449,779.070249,2.817062,1360.847736,-3.117062,1014.180098,2.999666,436.190958,-2.881601,1333.972959,-3.081173,539.089822,-2.594480,1856.468394,-2.105714,989.442516,-2.897088,604.421848,-2.099464,597.429586,-3.055513,1246.859630,2.777227,1407.601777,3.061970,2050.545182,-2.896138,600.930277,-2.853594,676.178210,3.100961,885.814896,-2.835586,2751.748376,2.366279,3115.860555,2.777114,3865.015907,-1.568415,491.327049,2.758135,1051.053295,2.623910,618.936326,-2.641943,525.226170,-2.364594,698.427050,-2.928654,1677.773949,1.096512,1190.617993,-2.189627
3684274278.529687,0.281250,1401.200842,-2.869022,825.443874,-2.910966,3522.467891,1.772437,690.651824,2.151995,2053.008653,2.881876,658.348284,-3.114406,956.199019,-2.815618,3180.192662,-0.997223,422.366190,3.092749,543.018247,-2.881322,1966.543608,-2.338798,432.268761,-3.024358,348.000880,-2.388174,672.195368,2.953457,673.399032,-2.881973,943.717201,-2.538046,628.239233,2.995722,557.668074,-2.280430,2126.504386,-2.451699,522.522070,-3.096736,2020.429427,-2.903395,1407.562948,-2.790936,780.065507,-2.924649,688.297504,2.725283,987.806729,-2.340987,1341.473077,-3.080601,470.953838,3.029953,864.085047,-2.019146,698.968725,-2.475326,1612.871469,3.088949,985.823131,-2.512243,1320.624300,-2.953051
3684274278.629423,0.175781,1105.590686,2.367659,868.324977,2.938566,461.573419,3.104942,418.305029,2.818571,788.982819,2.529901,442.427084,3.110969,562.257453,-2.987460,1797.520249,1.926612,448.093764,2.987574,812.073784,-2.156530,2103.294046,2.551131,515.812641,-2.429461,489.037088,-2.247967,1067.816544,2.534890,635.916816,-2.985117,616.844597,-2.436847,803.199872,2.687719,536.172662,3.037736,1047.864232,-2.953158,822.331610,2.784002,607.042056,-2.886700,960.331573,-1.802356,634.470582,-2.771290,716.098540,2.826127,3191.697876,0.433312,524.893661,2.980086,690.544282,-3.045288,538.674068,-2.408219,611.258890,-2.655442,820.524649,-2.829186,1210.189541,-2.279458,4573.770437,-2.104595
3684274278.729225,0.234375,1691.041743,-2.495782,684.004148,-2.890311,824.214532,2.643605,586.582519,2.942143,781.802772,2.925755,1157.840903,-2.371720,533.896611,2.487346,1306.914011,-2.566091,341.218716,-2.926608,674.717100,3.133399,816.586078,-2.717674,452.717333,-2.543438,552.262650,-1.894520,1155.156393,-2.949019,514.002746,-2.431800,416.318944,-2.361394,1510.745195,3.023578,744.699255,-1.919809,1852.904315,-2.435916,1481.956751,-2.755740,770.375545,-2.906574,1836.559390,-2.796808,2558.524142,-2.035724,635.529955,-2.984413,3521.258492,0.386444,972.732834,-2.525185,851.159880,-3.076835,609.296849,-2.374546,879.523397,-2.623324,909.570896,-2.747755,895.583142,3.007192,765.821142,-2.906286
3684274278.830949,0.316406,590.435830,1.450761,798.838699,2.375175,2246.355633,-2.197470,1368.193475,-2.076345,1015.519762,-0.248688,566.719454,1.467884,529.787230,2.646595,3530.900585,2.975767,569.463589,-0.571135,781.898041,1.079707,781.868060,3.011721,1941.331052,-1.160991,1604.651726,-1.074646,641.584861,0.056967,1008.573585,1.698819,797.549322,-1.554195,722.864857,-1.444779,762.734423,0.143193,7878.999937,-0.789521,623.268916,1.665913,713.114833,2.940928,670.160016,-1.446240,1284.841179,-0.082218,1939.255243,0.492334,892.979565,-2.691784,447.187741,-2.814863,668.421923,-0.530133,1424.487189,1.715175,604.470473,1.803012,1536.560402,3.009338,470.373890,-1.557196,2729.750128,-0.518286
3684274278.930449,0.187500,943.278479,-2.906627,713.976535,2.544318,672.725309,2.561456,687.044908,2.550885,861.709765,2.165757,488.911505,2.811998,542.260727,2.679234,3435.439051,-2.357693,605.702348,2.497852,720.199546,-2.872285,841.318007,2.660876,883.424898,-2.738339,1314.624118,-2.681016,467.542945,2.521391,758.849082,-2.750513,447.349258,-3.043230,694.266347,2.491341,587.812109,-2.372145,629.949283,-3.025206,413.441518,3.085764,791.514502,3.098952,976.067607,3.103393,955.382185,-2.754110,504.204595,2.499765,2387.027103,-2.458532,587.825101,2.876088,1874.444233,1.501066,592.515801,-2.853058,640.525662,-2.766678,1273.131924,2.853137,1500.842282,-2.919725,1179.573372,-2.232668
3684274279.030202,0.238281,1941.745865,1.900967,669.635380,1.347474,553.061942,3.133635,2345.062302,2.636542,728.078259,2.198870,743.768214,2.835174,984.375004,2.097975,2145.070373,2.675170,618.431684,-2.883412,1307.416578,-2.791891,1929.806741,2.602261,673.934700,3.017571,640.250589,-2.588411,536.895635,2.996323,686.155079,-2.602123,568.244026,-2.526436,447.120497,2.619517,577.136556,-2.376720,1514.007241,3.098021,431.431424,2.885605,432.739739,-2.938327,702.312317,2.708546,1787.462749,-2.387355,758.028146,-2.963908,1313.030159,-3.134859,532.357405,-2.688583,551.545956,-2.702942,570.813549,-2.224148,415.968479,-2.854349,1219.231362,-2.262833,1174.727791,2.758587,822.964398,-2.877478
3684274279.131338,0.234375,947.632918,-0.748032,694.195776,-1.281505,1024.861341,-0.478619,1447.022237,-1.819881,767.728626,-2.713916,463.197290,-2.155901,915.333953,-2.644007,1589.640887,-1.603805,383.068286,-2.554421,721.864028,-2.136059,3235.002530,-2.643088,683.006109,-1.853097,544.796393,-2.378465,647.285853,2.751309,821.426501,-2.677184,732.318478,-3.076015,880.507975,2.810672,701.975923,-2.305092,651.535130,-3.130116,1772.519265,2.766210,525.556186,2.345795,1511.727345,-2.817861,1685.455623,2.300559,1490.809723,1.492163,1668.525070,2.220599,667.408624,2.371698,582.481879,1.288264,425.235377,2.198883,448.893028,2.256186,3084.497116,-2.846880,578.432754,2.508605,613.747270,2.140119
3684274279.233657,0.492187,1251.676905,2.941710,1528.269288,2.599330,684.312932,-2.529939,676.315200,3.006663,866.595922,2.795564,733.088573,3.094837,895.239291,2.931645,654.458782,-2.509970,853.514855,2.850912,525.259866,-2.905233,1139.548688,-2.127836,779.670311,-2.707266,603.473114,-2.978441,614.732457,2.636687,628.476657,-2.890271,663.525837,-2.691176,788.983418,2.700724,469.027181,-2.930528,1007.855622,-1.510658,952.157899,2.772226,568.116782,-2.704838,1223.688372,2.356396,878.492161,-2.339218,655.506937,2.732586,892.941246,2.304939,1417.228775,2.736884,588.645142,-3.073144,823.703209,-2.167654,573.445485,2.970345,3435.669106,2.685165,989.056549,-1.892674,1028.903728,-2.403859
3684274279.335629,0.214844,625.582719,2.548087,787.772815,-2.880042,1877.295535,-3.049527,870.090752,2.279082,541.656613,-2.636925,735.815296,-3.055558,591.563353,2.877914,1596.283099,0.700147,684.780552,-3.114911,1043.258394,-2.487938,5162.495933,2.359326,697.196834,-3.048822,763.591469,-2.239494,1335.095315,2.832605,676.699384,-2.443917,980.194162,-2.375669,605.930061,3.138678,2052.440528,-2.450460,1406.810146,1.456849,657.462389,-2.733698,821.644473,3.127243,965.536993,2.607430,924.923785,-3.131728,1016.572848,2.952517,611.827298,3.091059,881.620124,2.639723,489.164820,-2.931943,571.433559,-2.991294,410.365075,-2.626099,2148.829747,-1.285254,702.015238,-1.828037,570.856663,-1.890993
3684274279.437359,0.367187,657.913179,2.623289,1078.877400,2.473093,689.189235,-2.877317,655.983174,2.974365,463.195789,2.521283,302.513906,2.797069,1872.446523,2.409780,15836.611765,1.437758,506.752556,2.763638,463.102369,-2.817119,1529.730094,-2.485658,611.471668,-2.402670,1032.266226,-3.011469,931.540634,2.884370,704.372012,-2.391966,711.612457,-2.628672,516.898444,2.650129,930.401605,-2.750898,6478.031251,1.029625,682.461353,-2.410992,535.328087,3.074296,1247.242053,-2.739429,1953.272303,-3.042767,997.947967,2.368212,2121.314094,-1.431334,756.856289,-2.770390,635.955695,3.014072,617.554075,-3.124652,558.100488,-2.463728,775.511431,-2.840194,515.208248,-1.952387,737.149826,-2.930123
3684274279.538447,0.203125,919.881719,2.238876,611.212912,2.068695,1193.367124,-2.464700,1098.467201,-3.104960,527.317031,2.468385,803.534143,2.784138,1081.837527,1.645479,572.248669,2.602758,514.541056,3.008411,509.700158,-2.546080,771.659818,2.803717,640.182038,2.859047,453.387329,2.982531,440.698120,2.300584,631.292440,-2.827335,883.571843,-2.311653,1831.154133,2.596967,878.341784,-2.506313,2149.226918,-1.743409,966.654792,2.411182,698.768242,-3.120341,1195.397320,3.116734,728.412193,2.699563,704.993254,2.773876,772.523583,3.050065,569.576388,2.396184,981.941581,2.921015,586.034131,-2.846370,518.773968,-2.773422,1106.990087,-3.079068,734.566717,-2.899546,1020.234122,-2.157940
3684274279.639194,0.191406,621.390970,2.938614,1215.036279,-3.078526,737.068920,2.935458,586.319673,3.021783,661.707108,-3.001615,762.421372,-3.099529,1885.969192,2.620568,1129.640614,-2.758919,439.165790,3.005140,521.434634,2.937287,516.653023,-2.827194,613.720566,-2.974188,385.010387,-2.922018,570.953153,2.430097,604.590811,-3.079912,539.441434,-2.897075,501.031519,2.242160,820.000341,-2.835671,951.182264,2.631708,1543.501687,-3.081621,632.297539,-2.993633,1976.943472,-2.392719,2118.467854,-2.610042,570.741552,2.950307,769.858965,2.840623,795.254345,2.723037,864.949657,2.607793,1125.108618,2.612210,644.861944,-2.988890,1172.445656,-1.856287,834.420348,-2.411599,518.149096,-2.450832
3684274279.739925,0.222656,831.354653,1.918543,746.095842,2.843940,1137.162964,3.019875,623.334484,1.853987,835.580049,2.132704,800.275100,-2.833504,1307.213179,2.804838,1954.174309,-2.619048,544.237718,2.748315,791.624825,2.754668,1052.987122,3.014935,630.653336,-2.738552,941.938780,3.116802,1115.417473,2.631712,585.621085,-2.826214,486.538429,-2.815687,3413.930762,2.650117,589.197373,-2.766269,1271.578224,1.028719,515.085553,2.980454,543.028793,-2.999836,1438.170977,-2.806651,1063.488558,2.067343,1534.602461,-3.018227,1356.145909,-0.769447,963.849534,3.075413,1191.340976,-2.611448,755.504637,-2.647459,727.055468,-2.518740,1161.843437,2.543718,711.244181,-2.540360,853.037169,-1.934813
